time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632458757077533245e+09,-7.123683946811232293e-02,-8.727331561442269736e-02,-1.714070701755445514e+00,3.845464700589935614e-01,3.515493979697890126e-01,-3.338824252029621437e-02,-1.384129045486405252e-01,7.953333951110333477e-02,-4.086673520970278417e-02,4.045932648227432704e-01,3.182661247304913177e-02,-1.260727337150701066e-01,-6.661338147750939243e-16,5.854833363871626561e-01,-9.068524271835293193e-02,1.399447012923803024e+00,-7.422601123634796350e-02,-1.327014668508098849e-01,3.266422326146103255e-02
1.632458757085138321e+09,-7.137508358670163755e-02,-8.785041212755967388e-02,-1.715056632006428439e+00,3.845011157254711320e-01,3.541491305760221531e-01,-1.796785373149387480e-02,-1.380737597221783630e-01,9.091645454864395737e-02,-9.948623449936003574e-03,3.947328348944815213e-01,3.182592494016250884e-02,-1.260734259477268859e-01,-4.440892098500626162e-16,5.851744747705979188e-01,-9.123845904210464708e-02,1.399582859593922590e+00,-2.734364373470391657e-02,-1.393797987701276553e-01,1.421395928007505687e-02
1.632458757095361471e+09,-7.144906906179082640e-02,-8.842587687863986967e-02,-1.716041843158753410e+00,3.845939964722588367e-01,3.567071092442462565e-01,-2.569741755656224438e-02,-1.365886784015678534e-01,8.498685625954269240e-02,-2.697864429775054945e-02,3.930294979840144864e-01,3.182535828203181261e-02,-1.260743029690415962e-01,-6.661338147750939243e-16,5.850609791308180041e-01,-9.181931778410187817e-02,1.399641846854825955e+00,-5.199907497712158433e-02,-1.363264619207466277e-01,2.383028131041254813e-02
1.632458757102216244e+09,-7.155528478023942540e-02,-8.899526080909678227e-02,-1.717030870004923937e+00,3.846127057329997156e-01,3.592615034404713636e-01,-1.917804733872097850e-02,-1.356739278138927307e-01,8.908409315247899085e-02,-1.424453821499093061e-02,3.868379536711645805e-01,3.182473481202063859e-02,-1.260750773007932868e-01,-2.220446049250313081e-16,5.848447353875865229e-01,-9.238754657539627324e-02,1.399740897920049409e+00,-3.253025408508646021e-02,-1.381646390601417029e-01,1.611505055355267474e-02
1.632458757109680653e+09,-7.163434411910918342e-02,-8.956074310568287733e-02,-1.718012343311656087e+00,3.846880286180175967e-01,3.617830831461893992e-01,-2.639040861037201743e-02,-1.342014080872131476e-01,8.325806659940185317e-02,-3.006028047134422926e-02,3.852773961561961613e-01,3.182416795197706705e-02,-1.260759215734498784e-01,-4.440892098500626162e-16,5.847096150802394421e-01,-9.296335908979666551e-02,1.399807810090147653e+00,-5.553484928792629810e-02,-1.349529314293862470e-01,2.506946474367810485e-02
1.632458757116425276e+09,-7.174347814685000380e-02,-9.012018753304953944e-02,-1.718995095449807220e+00,3.846940556043092485e-01,3.642993276671471214e-01,-3.626397748573399749e-02,-1.328023927775746349e-01,7.618073224006957633e-02,-5.163339120868028903e-02,3.842073922913754047e-01,3.182354931193759340e-02,-1.260766709426750509e-01,-2.220446049250313081e-16,5.844786249943235701e-01,-9.352587373541032534e-02,1.399912027779422363e+00,-8.682800614991886823e-02,-1.319271951264011922e-01,3.729524511715960611e-02
1.632458757123066187e+09,-7.189377917919825833e-02,-9.067393525561512346e-02,-1.719990136893166488e+00,3.846065225813598554e-01,3.668225158313630496e-01,-3.149721794558368176e-02,-1.304330192675504929e-01,8.449436524772524493e-02,-2.878698218948833390e-02,3.731434061360973109e-01,2.854229197856822386e-02,-1.480598030603474946e-01,-6.661338147750939243e-16,5.841172241299360524e-01,-9.407589497286877878e-02,1.400067165904458122e+00,-5.860224723396656454e-02,-1.354107770774558295e-01,2.867173498904440967e-02
1.632458757129868031e+09,-7.202423226412835167e-02,-9.121770803952394813e-02,-1.720980703076286478e+00,3.846212068630089909e-01,3.692954740230492972e-01,-2.982431356113127846e-02,-1.286691250029780575e-01,8.459889632809639015e-02,-2.650617749744143756e-02,3.666175798576397082e-01,2.854170005989442593e-02,-1.480605285082726152e-01,-6.661338147750939243e-16,5.838734400003109393e-01,-9.464032578818978858e-02,1.400186395951818596e+00,-5.446712608608540729e-02,-1.348574381508907405e-01,2.692240677349180822e-02
1.632458757139478683e+09,-7.214773490994297322e-02,-9.175410716479115436e-02,-1.721963032048542619e+00,3.846458217546598890e-01,3.717335990799697232e-01,-3.434114050240191784e-02,-1.265857172204083447e-01,7.999719935771459900e-02,-3.692274938768355663e-02,3.622000232916081641e-01,2.854112881522519185e-02,-1.480612602632131181e-01,-4.440892098500626162e-16,5.836468781190226052e-01,-9.520243260652047623e-02,1.400298343455187888e+00,-6.938703246251526346e-02,-1.317664785343898859e-01,3.263965205335318809e-02
1.632458757146616936e+09,-7.229008671337877612e-02,-9.228188071346968280e-02,-1.722939751079719528e+00,3.846239273745752918e-01,3.741481150363937247e-01,-3.467878821707134906e-02,-1.249589556266814117e-01,7.951720197496295328e-02,-3.909950230279532479e-02,3.558335877867221386e-01,2.854053157100955307e-02,-1.480619278263672622e-01,-6.661338147750939243e-16,5.833581314256779393e-01,-9.575170944659203154e-02,1.400434110393714571e+00,-7.151671708420834217e-02,-1.319019402932510021e-01,3.340325384337050618e-02
1.632458757153936625e+09,-7.243386524915151892e-02,-9.280287701289166580e-02,-1.723920570985927325e+00,3.845937439236972732e-01,3.765399146239748474e-01,-3.934656458458021810e-02,-1.230872408379044963e-01,7.557887112500882854e-02,-5.008523689454780908e-02,3.510692912732030768e-01,2.853993643807073433e-02,-1.480625823873627511e-01,-2.220446049250313081e-16,5.830605034681206611e-01,-9.630155357042638475e-02,1.400573059116069441e+00,-8.695662110338839290e-02,-1.300523129108617781e-01,3.936639940338055449e-02
1.632458757160740614e+09,-7.259712009818342082e-02,-9.331612871925398789e-02,-1.724906050048855111e+00,3.845158401603471221e-01,3.789161996350654538e-01,-3.142760918574487305e-02,-1.217357884217202396e-01,8.063345375696878703e-02,-3.492748338826353466e-02,3.426039162479669886e-01,2.853931236914053482e-02,-1.480631761595634921e-01,-4.440892098500626162e-16,5.826985256315415640e-01,-9.684373904742227257e-02,1.400736845266676189e+00,-6.347789878364859528e-02,-1.322374934595495211e-01,3.006011096617920708e-02
1.632458757168450832e+09,-7.272738663766276090e-02,-9.382364886254665470e-02,-1.725881797552506480e+00,3.845052725423256379e-01,3.812482106283299754e-01,-2.774799861518799718e-02,-1.204199349262488755e-01,8.353075741587670522e-02,-2.889093462948070026e-02,3.348993207297744634e-01,2.853875380095816094e-02,-1.480638454424235695e-01,-2.220446049250313081e-16,5.824343821468439542e-01,-9.739494560703459980e-02,1.400861874607271629e+00,-5.317045766014827368e-02,-1.344098279052293177e-01,2.598217948702303062e-02
1.632458757175497532e+09,-7.284233415614671525e-02,-9.432563993027094640e-02,-1.726862435561612452e+00,3.845233956379637275e-01,3.835526523767964768e-01,-4.274780937555380800e-02,-1.180767189353921359e-01,7.161752393142468975e-02,-6.098656280637940880e-02,3.338216775418955118e-01,2.853822729946675629e-02,-1.480645454690947826e-01,-4.440892098500626162e-16,5.822131865880609825e-01,-9.795516579972092519e-02,1.400969917697627132e+00,-1.004080765802685127e-01,-1.284329089438605576e-01,4.437327195880423625e-02
1.632458757187584400e+09,-7.301982307266985384e-02,-9.481804042672198340e-02,-1.727854220059408030e+00,3.843997823547528614e-01,3.858629500507317345e-01,-3.647859881956978106e-02,-1.167622358488408646e-01,7.583989135597796194e-02,-4.931246814446756110e-02,3.258041664771232915e-01,2.853759504358721610e-02,-1.480650788356250858e-01,-2.220446049250313081e-16,5.817951311873821307e-01,-9.849063152930626064e-02,1.401154559550101375e+00,-8.198839771251528741e-02,-1.305527554405152002e-01,3.707357814745441960e-02
1.632458757195887566e+09,-7.317119752379219744e-02,-9.530488604461040403e-02,-1.728841486633783786e+00,3.843287083512458291e-01,3.881356916403355672e-01,-2.499552491372987115e-02,-1.157488773934477744e-01,8.428641117344093381e-02,-2.699929459062678019e-02,3.159684863569058866e-01,2.853701362314786660e-02,-1.480656691884533471e-01,-4.440892098500626162e-16,5.814538301705143297e-01,-9.903486518425641538e-02,1.401308804697030119e+00,-4.746948013120506210e-02,-1.349674019412289150e-01,2.351612566912345686e-02
1.632458757205587387e+09,-7.327472767378828689e-02,-9.578737681706969709e-02,-1.729821973146027148e+00,3.843578420132229279e-01,3.903611778315800862e-01,-2.433868791975964813e-02,-1.142508407975245666e-01,8.453209580208130569e-02,-2.692764613871086524e-02,3.097563135542126256e-01,2.853652516706800535e-02,-1.480663668561629787e-01,-2.220446049250313081e-16,5.812563704056536995e-01,-9.959738123394190623e-02,1.401406581600773693e+00,-4.634371267430505148e-02,-1.353325201444852688e-01,2.301352213458023738e-02
1.632458757217603683e+09,-7.337553757544246213e-02,-9.626361671381773732e-02,-1.730804431172523028e+00,3.843884575411144477e-01,3.925625966916990173e-01,-1.993859349811487672e-02,-1.130200861059092315e-01,8.802039011856631345e-02,-1.929998096656309822e-02,3.021077365076162424e-01,2.853604701975381852e-02,-1.480670616493639513e-01,-6.661338147750939243e-16,5.810635954031778683e-01,-1.001614123261902883e-01,1.401502266295016730e+00,-3.368188019766167607e-02,-1.376851121925456722e-01,1.803057089820304937e-02
1.632458757225769758e+09,-7.345802578913551706e-02,-9.673468007622608444e-02,-1.731789876924747507e+00,3.844548065313067031e-01,3.947348997256895919e-01,-4.086277532570865151e-02,-1.103660291374656266e-01,7.077135658783828553e-02,-6.309727571117854095e-02,3.038563946113891356e-01,2.853560858979325987e-02,-1.480677903884409785e-01,-2.220446049250313081e-16,5.809235777044072790e-01,-1.007352056336158069e-01,1.401577192490252699e+00,-9.903897754929469333e-02,-1.284957133099974835e-01,4.342454080222157148e-02
1.632458757238967657e+09,-7.362774361483970242e-02,-9.719490406847186570e-02,-1.732785801283567295e+00,3.843258718646475058e-01,3.969242064057383335e-01,-3.980758937795825236e-02,-1.087746065287447661e-01,7.063463159847588324e-02,-6.185877093221014977e-02,2.981294419710527888e-01,2.853501660835033871e-02,-1.480683080328695223e-01,-4.440892098500626162e-16,5.805111951996820840e-01,-1.012708997245149734e-01,1.401757892074883438e+00,-9.655791751585666993e-02,-1.279403153289727368e-01,4.233704215402198101e-02
1.632458757249533415e+09,-7.379308008231988403e-02,-9.764848083696493763e-02,-1.733776044934056459e+00,3.842022874303817059e-01,3.990844317929519991e-01,-3.257222668085942019e-02,-1.076174060453248815e-01,7.593142135784378133e-02,-4.819175200456400632e-02,2.899371659645126886e-01,2.853443868402144590e-02,-1.480688273557082268e-01,-6.661338147750939243e-16,5.801091444808497144e-01,-1.018042670300252500e-01,1.401934066417649172e+00,-7.503869530244283714e-02,-1.307209130790309981e-01,3.386823452411413110e-02
1.632458757265682220e+09,-7.392827396899870340e-02,-9.809715653574778427e-02,-1.734762265432682637e+00,3.841405448548034784e-01,4.012068297149357088e-01,-3.411637365020833701e-02,-1.061480387570728351e-01,7.472847979699892562e-02,-5.262309309945312208e-02,2.845867467040187893e-01,2.853391929045490105e-02,-1.480694073845059966e-01,-2.220446049250313081e-16,5.797967645437246409e-01,-1.023491532519744535e-01,1.402074973963884474e+00,-8.064254590414748902e-02,-1.306650872624050552e-01,3.599493980607623711e-02
1.632458757274069548e+09,-7.406991908968285632e-02,-9.853972131741101093e-02,-1.735755985337755547e+00,3.840606330342051233e-01,4.033139126614371794e-01,-3.559439882760474794e-02,-1.043776485506427709e-01,7.217967931641987300e-02,-5.631927722947906861e-02,2.802126457745102162e-01,2.853339243570540695e-02,-1.480699671687864261e-01,-2.220446049250313081e-16,5.794610266471457161e-01,-1.028938181158588760e-01,1.402224739253624675e+00,-8.587068696761593345e-02,-1.283906276610669583e-01,3.784053514684153352e-02
1.632458757287141800e+09,-7.421774146400550443e-02,-9.897491995751442340e-02,-1.736740477879264111e+00,3.839631653048782844e-01,4.053942473052969953e-01,-3.603381469602465192e-02,-1.029813452529355633e-01,7.182213637768976311e-02,-5.843991728329490931e-02,2.746055856024291475e-01,2.853286192286563772e-02,-1.480705035047021056e-01,-4.440892098500626162e-16,5.791034931609422287e-01,-1.034290163041476085e-01,1.402382195050345004e+00,-8.802779754113053412e-02,-1.287285046297494684e-01,3.862146847856877396e-02
1.632458757298547506e+09,-7.436740987196566177e-02,-9.940430022776464147e-02,-1.737731425774788674e+00,3.838577580634190967e-01,4.074572417778993816e-01,-2.579061349385327814e-02,-1.020984298733549900e-01,8.000954631344694978e-02,-3.875131883072082534e-02,2.652542317174726993e-01,2.853233227714946363e-02,-1.480710305070715160e-01,0.000000000000000000e+00,5.787369651801790305e-01,-1.039656232436202699e-01,1.402542903563268162e+00,-5.717598151582316962e-02,-1.333312565666403271e-01,2.657983924903148734e-02
1.632458757310032129e+09,-7.447439946944234279e-02,-9.982990111463463379e-02,-1.738719685734901432e+00,3.838419480849644683e-01,4.094788058992063773e-01,-1.958115145178532246e-02,-1.011108140996453686e-01,8.533281054061932214e-02,-2.741834287166037068e-02,2.571630261866387213e-01,2.853188533506212377e-02,-1.480716402729676529e-01,-4.440892098500626162e-16,5.784989978669583532e-01,-1.045213224137610530e-01,1.402653460559527110e+00,-3.879085115806028133e-02,-1.368359521375998589e-01,1.941795416955030551e-02
1.632458757318206310e+09,-7.455552437945967004e-02,-1.002513283957802148e-01,-1.739711993506367405e+00,3.838790316344964371e-01,4.114704079437324080e-01,-2.721586354223004545e-02,-9.914034238944045840e-02,7.801426837199820774e-02,-4.364191246682580516e-02,2.551092650657722505e-01,2.853149222700956944e-02,-1.480722960197004834e-01,-6.661338147750939243e-16,5.783376379910658560e-01,-1.050915746023112496e-01,1.402734183180537997e+00,-6.297167887629813443e-02,-1.323293280688762896e-01,2.870139699986824083e-02
1.632458757327792168e+09,-7.466848326726083229e-02,-1.006646111428250168e-01,-1.740701858408317593e+00,3.838427009269983481e-01,4.134511847336909129e-01,-3.703978744839990511e-02,-9.736248705954057836e-02,7.011554753228577130e-02,-6.480367507404974359e-02,2.530959728203432402e-01,2.853104463903360921e-02,-1.480728783071443289e-01,-4.440892098500626162e-16,5.780755065811775673e-01,-1.056431074818720839e-01,1.402853580781953546e+00,-9.404102659773010131e-02,-1.289066302457363700e-01,4.071036710943281428e-02
1.632458757335551500e+09,-7.482240145364171813e-02,-1.010705693455572207e-01,-1.741706484286550172e+00,3.837131442886542176e-01,4.154372873460994153e-01,-1.595619485415669322e-02,-9.704994180995836495e-02,8.731602585428019370e-02,-2.307369907968959480e-02,2.398792149806812934e-01,2.853052640034670073e-02,-1.480733745975379434e-01,-4.440892098500626162e-16,5.776838971164816039e-01,-1.061804526077501087e-01,1.403022992405891234e+00,-2.964144449824364022e-02,-1.380676629052527138e-01,1.568028989697669087e-02
1.632458757343369007e+09,-7.488846227787726573e-02,-1.014750412675414909e-01,-1.742699102865993055e+00,3.837723303610435233e-01,4.173572062709294261e-01,-3.380328377828818037e-02,-9.454428043857406039e-02,7.119771034196289983e-02,-5.979953979101051281e-02,2.420450703407623361e-01,2.853017876717589552e-02,-1.480740335096607796e-01,-4.440892098500626162e-16,5.775606440527601970e-01,-1.067558089700193918e-01,1.403088148949657166e+00,-8.527880040434950015e-02,-1.286877832302057434e-01,3.713201334268543402e-02
1.632458757354415894e+09,-7.502891834108538216e-02,-1.018692198983811442e-01,-1.743693589765864527e+00,3.836651205804414433e-01,4.192878850765623389e-01,-2.252073749199821548e-02,-9.388651363378990033e-02,8.089947253420186335e-02,-3.816054557945500192e-02,2.321965030014773723e-01,2.852969610501387976e-02,-1.480745416100352485e-01,-2.220446049250313081e-16,5.772055359481631509e-01,-1.072922119773834920e-01,1.403242664350039526e+00,-5.115438317455061473e-02,-1.345189512771380325e-01,2.387330059862408094e-02
1.632458757362477303e+09,-7.512236374012370987e-02,-1.022605610329394288e-01,-1.744689093795241730e+00,3.836574339100573550e-01,4.211784962915688380e-01,-3.471320313105607375e-02,-9.168742128629218946e-02,6.939178977154919492e-02,-6.335904004216784402e-02,2.323898001118808732e-01,2.852930513717905070e-02,-1.480751328586834559e-01,-4.440892098500626162e-16,5.769926251930049821e-01,-1.078528278277083308e-01,1.403341956730563167e+00,-8.931941252410371956e-02,-1.275312015621282435e-01,3.853831131863635212e-02
1.632458757370457172e+09,-7.526663857323834250e-02,-1.026428348171987970e-01,-1.745682856331553401e+00,3.835350300870588036e-01,4.230683183157431526e-01,-3.369858993399983682e-02,-9.038235485647544420e-02,6.986504850395496014e-02,-6.220140082257967495e-02,2.269764877393050662e-01,2.852882582715110527e-02,-1.480756213506664309e-01,-4.440892098500626162e-16,5.766206668564337612e-01,-1.083844125539820957e-01,1.403502332348932846e+00,-8.679963243339830492e-02,-1.278191007917816868e-01,3.748183496839309348e-02
1.632458757382652044e+09,-7.540669701274438363e-02,-1.030196581530430366e-01,-1.746677024817091972e+00,3.834185340454523416e-01,4.249360060311915266e-01,-3.136465942485489738e-02,-8.950703894938935590e-02,7.298731377960397670e-02,-5.900215745632373526e-02,2.200783982349795165e-01,2.852835885210447397e-02,-1.480761118857023551e-01,-2.220446049250313081e-16,5.762592034708181599e-01,-1.089171867114278602e-01,1.403658309975321261e+00,-8.034723039138620682e-02,-1.311502433010837410e-01,3.498225358496803716e-02
